"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:43 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:44 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:45 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:46 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:47 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:48 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:49 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:50 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
